date,TA,RU,V
2022-03-22,0.3227897603302205,0.3537198468337823,0.3234903928359971
2022-03-23,0.3237829750593779,0.35368109413516685,0.32253593080545523
2022-03-24,0.3242230383869881,0.35393704508319673,0.3218399165298152
2022-03-25,0.32468257720095983,0.3536361626358465,0.32168126016319365
2022-03-28,0.323039813521206,0.3515991990435925,0.32536098743520153
2022-03-29,0.3249068305031937,0.35066896590334057,0.32442420359346574
2022-03-30,0.32897427626185954,0.34916948319710217,0.32185624054103834
2022-03-31,0.3302753305073744,0.3487885250768691,0.32093614441575646
2022-04-01,0.3308555106008524,0.3491708820163134,0.3199736073828342
2022-04-06,0.33353565876102415,0.34804443549818564,0.3184199057407903
2022-04-07,0.33618867416262277,0.34797363251233754,0.3158376933250397
2022-04-08,0.3363321974172861,0.34931948699674936,0.31434831558596454
2022-04-11,0.3345765763206734,0.35292858903920926,0.31249483464011735
2022-04-12,0.33476630691460185,0.35313904194527473,0.3120946511401234
2022-04-13,0.3341473724625944,0.354971384968589,0.3108812425688166
2022-04-14,0.33463877075485904,0.3556151004576464,0.3097461287874946
2022-04-15,0.3345426371410165,0.35690270929096823,0.30855465356801537
2022-04-18,0.3344595899541587,0.357070493911433,0.30846991613440844
2022-04-19,0.3312810477922413,0.36352699601896976,0.30519195618878897
2022-04-20,0.3316899113779093,0.36397643108726174,0.3043336575348289
2022-04-21,0.33271159462323324,0.3651517301213508,0.30213667525541593
2022-04-22,0.3311872859188831,0.3684683096109719,0.3003444044701451
2022-04-25,0.32804993043676006,0.36753387570684987,0.30441619385639007
2022-04-26,0.32700163507738533,0.36843372477913156,0.3045646401434831
2022-04-27,0.31472594218474,0.36679334868506247,0.3184807091301976
2022-04-28,0.310968322125778,0.37101357059699314,0.31801810727722873
2022-04-29,0.30986198215246147,0.37450369572082426,0.3156343221267142
2022-05-05,0.31062972436079084,0.3752024517305902,0.31416782390861897
2022-05-06,0.3037390548178854,0.3797417127850687,0.3165192323970459
2022-05-09,0.30670649256873306,0.37886199883911703,0.31443150859215
2022-05-10,0.3015652151572732,0.3894026549968783,0.30903212984584855
2022-05-11,0.30372140861469465,0.38534169913997435,0.310936892245331
2022-05-12,0.30901941734351474,0.3779876157169716,0.3129929669395137
2022-05-13,0.3059894080056318,0.37983524960098036,0.3141753423933879
2022-05-16,0.30327485460126813,0.38178559247635746,0.31493955292237447
2022-05-17,0.3045412278884905,0.3808149392779445,0.314643832833565
2022-05-18,0.3051521173693009,0.3796279747742245,0.3152199078564746
2022-05-19,0.3050144596103294,0.3802391461260659,0.31474639426360473
2022-05-20,0.3049377224747935,0.38065661005049867,0.31440566747470783
2022-05-23,0.30397168064460156,0.38107450447037294,0.3149538148850255
2022-05-24,0.303599760732251,0.3815705522296217,0.31482968703812725
2022-05-25,0.2938241472087078,0.3853407564164842,0.32083509637480795
2022-05-26,0.29128952746162073,0.39039161955165025,0.31831885298672913
2022-05-27,0.2910178898584764,0.3909055800539124,0.3180765300876113
2022-05-30,0.28987818806159443,0.3950167222613844,0.3151050896770212
2022-05-31,0.2904051957937907,0.39483409025200045,0.3147607139542089
2022-06-01,0.2939062141636988,0.4049543510805125,0.3011394347557887
2022-06-02,0.29253581033134907,0.4086337128730331,0.29883047679561786
2022-06-06,0.29373107040257473,0.41369019677682484,0.29257873282060043
2022-06-07,0.28532825628081315,0.42249060569602964,0.2921811380231572
2022-06-08,0.2795381879947671,0.4350238161973486,0.28543799580788426
2022-06-09,0.27990473029142465,0.43345551176787284,0.28663975794070246
2022-06-10,0.28078120408032164,0.432342933570111,0.2868758623495673
2022-06-13,0.2846802279763692,0.43205159024489215,0.2832681817787386
2022-06-14,0.2831107022249202,0.4303683559764255,0.28652094179865445
2022-06-15,0.2861311726570222,0.4272070382935215,0.28666178904945633
2022-06-16,0.28562920725304436,0.429831181188223,0.2845396115587327
2022-06-17,0.28574260593488887,0.4304073957618926,0.28384999830321866
2022-06-20,0.28647618140747627,0.4312155682527114,0.28230825033981244
2022-06-21,0.2850584689842577,0.43048075092266763,0.2844607800930747
2022-06-22,0.28658990710844795,0.43322233857826903,0.28018775431328297
2022-06-23,0.2861906183032732,0.4310392224088059,0.282770159287921
2022-06-24,0.29270757565458067,0.42939761857418923,0.27789480577123005
2022-06-27,0.2995112626649463,0.42202931609740685,0.2784594212376469
2022-06-28,0.30349434278425647,0.4216309224741673,0.2748747347415763
2022-06-29,0.303926877265458,0.4204479789546211,0.2756251437799209
2022-06-30,0.30502486884156427,0.42057530945029103,0.2743998217081448
2022-07-01,0.30365293411519945,0.4186787937417432,0.2776682721430573
2022-07-04,0.3028830573633839,0.4191060614241479,0.27801088121246825
2022-07-05,0.3041917065072447,0.41766082737291366,0.27814746611984165
2022-07-06,0.3063154333907061,0.4182956090271881,0.27538895758210574
2022-07-07,0.3084813696567061,0.41732118806653434,0.2741974422767597
2022-07-08,0.3080682363820301,0.4149826484718142,0.27694911514615567
2022-07-11,0.30949788526842403,0.41368768882108886,0.2768144259104871
2022-07-12,0.31005679165992317,0.41741383083442696,0.2725293775056499
2022-07-13,0.30999313146543395,0.42202222678794926,0.2679846417466168
2022-07-14,0.31137881293676367,0.4248220308769185,0.2637991561863178
2022-07-15,0.3177392362130043,0.41187878924069216,0.27038197454630364
2022-07-18,0.3176750217789211,0.41105921133254203,0.2712657668885368
2022-07-19,0.3180616353971645,0.41224719166994267,0.2696911729328928
2022-07-20,0.318559128489379,0.4156511057982918,0.26578976571232915
2022-07-21,0.31661769539791074,0.41695593205428594,0.26642637254780327
2022-07-22,0.31260331546472847,0.418690077174876,0.2687066073603955
2022-07-25,0.3116751452543282,0.4192899727954237,0.2690348819502481
2022-07-26,0.3046336674609278,0.4231436410528548,0.2722226914862174
2022-07-27,0.30174962552285634,0.4273818537642325,0.2708685207129111
2022-07-28,0.2928076389357779,0.4333401492852857,0.2738522117789364
2022-07-29,0.29245644871261633,0.43359136285206756,0.27395218843531616
2022-08-01,0.29028734102448195,0.4339445216437191,0.2757681373317989
2022-08-02,0.29075624769373,0.43452641184665736,0.2747173404596126
2022-08-03,0.29021825594487755,0.4393592958760753,0.2704224481790472
2022-08-04,0.28716063936710995,0.43256600228110176,0.2802733583517884
2022-08-05,0.28611175964991814,0.4345295383073316,0.2793587020427502
2022-08-08,0.2827133478466175,0.4373430624016099,0.2799435897517726
2022-08-09,0.27622985367324865,0.44379671834110385,0.27997342798564756
2022-08-10,0.27654462658470197,0.4485500654365652,0.27490530797873275
2022-08-11,0.27657103125990334,0.44856404637942143,0.27486492236067517
2022-08-12,0.27861186443091557,0.44499313913263744,0.276394996436447
2022-08-15,0.27870029207787256,0.4448888796997236,0.2764108282224037
2022-08-16,0.2776635837275867,0.4480575305132892,0.27427888575912396
2022-08-17,0.27871214523976284,0.4472714857653588,0.2740163689948784
2022-08-18,0.2788230573295965,0.4471135130029357,0.2740634296674677
2022-08-19,0.28231085526640454,0.4551290990167145,0.2625600457168809
2022-08-22,0.2825063887679054,0.45475518141487414,0.2627384298172205
2022-08-23,0.283069890699589,0.45332494968892545,0.26360515961148556
2022-08-24,0.2884385271738901,0.4515514275857595,0.26001004524035043
2022-08-25,0.2894401814363365,0.4512699407322116,0.25928987783145185
2022-08-26,0.2966734310422959,0.4444594012231144,0.2588671677345898
2022-08-29,0.30069241957792886,0.4417279698498096,0.2575796105722616
2022-08-30,0.30452486968169973,0.43978203290321605,0.25569309741508434
2022-08-31,0.30579188298024923,0.4413672568462304,0.25284086017352037
2022-09-01,0.3170114503340737,0.4317531593191156,0.25123539034681075
2022-09-02,0.31672111923342805,0.4321968126194242,0.25108206814714784
2022-09-05,0.3093590607225924,0.4447643265913047,0.24587661268610295
2022-09-06,0.30518285010470897,0.4475106945183664,0.2473064553769246
2022-09-07,0.28890474585206743,0.46126703670402175,0.2498282174439108
2022-09-08,0.2870394569362183,0.46405009682839754,0.24891044623538414
2022-09-09,0.2857738478801396,0.46384994644367217,0.25037620567618823
2022-09-13,0.28503432799007217,0.4610916411046626,0.2538740309052652
2022-09-14,0.2863631009100776,0.46203719681305905,0.25159970227686346
2022-09-15,0.2898320059271229,0.4575513661297538,0.2526166279431234
2022-09-16,0.2906549388328549,0.45851887762467225,0.2508261835424729
2022-09-19,0.2909563533510352,0.45691365792803795,0.25212998872092685
2022-09-20,0.2911455820120601,0.4565293149376174,0.25232510305032246
2022-09-21,0.28612193326182456,0.46010753011594646,0.25377053662222904
2022-09-22,0.28754405579851,0.4559572869068713,0.2564986572946186
2022-09-23,0.287402148490672,0.45514890377145467,0.2574489477378733
2022-09-26,0.2878434028908723,0.45600854231158866,0.25614805479753916
2022-09-27,0.2864422350505067,0.45626663840927406,0.2572911265402193
2022-09-28,0.2845629656448701,0.4573390730213465,0.2580979613337834
2022-09-29,0.2879823576336188,0.44856655311916993,0.26345108924721133
2022-09-30,0.28763669054870367,0.4475487175479992,0.26481459190329726
2022-10-10,0.2861008184600933,0.4486843913573772,0.2652147901825296
2022-10-11,0.2751472152396091,0.4558637762103349,0.26898900855005603
2022-10-12,0.2780708118499183,0.45029770013005915,0.2716314880200225
2022-10-13,0.2790813861530124,0.44652224503491267,0.2743963688120749
2022-10-14,0.27916630407633175,0.44634849847262265,0.2744851974510456
2022-10-17,0.2802271656401198,0.44773682105609613,0.2720360133037841
2022-10-18,0.28025954735057673,0.44754481423951326,0.27219563840991007
2022-10-19,0.2806241962915433,0.44811146139840935,0.27126434231004737
2022-10-20,0.28050823757573845,0.44623908777549215,0.27325267464876946
2022-10-21,0.28059424326065086,0.4451075715061155,0.2742981852332337
2022-10-24,0.2825643942319403,0.44099719221069184,0.2764384135573678
2022-10-25,0.2826886712779925,0.43990878882056267,0.27740253990144487
2022-10-26,0.28725340266606425,0.43362024803454424,0.2791263492993915
2022-10-27,0.28937395772949737,0.43195263943952367,0.278673402830979
2022-10-28,0.28924585765166055,0.4317052095056932,0.27904893284264626
2022-10-31,0.28933641063133925,0.4315525501164962,0.27911103925216457
2022-11-01,0.2957836293760768,0.4275548568181233,0.2766615138058
2022-11-02,0.2957606732587739,0.4271735331207492,0.27706579362047695
2022-11-03,0.2957914753892728,0.4271548191122038,0.27705370549852343
2022-11-04,0.29353674025132226,0.433036885310657,0.27342637443802076
2022-11-07,0.2905046165766346,0.4410940153855385,0.2684013680378268
2022-11-08,0.29371227744247475,0.43917332311459706,0.26711439944292814
2022-11-09,0.2972616517843002,0.43697154516937925,0.2657668030463206
2022-11-10,0.2991205360279805,0.4364533974309118,0.2644260665411076
2022-11-11,0.2974939941534764,0.439542555845658,0.26296345000086563
2022-11-14,0.2975002095136568,0.43954058929276785,0.26295920119357546
2022-11-15,0.298298184547537,0.43946306151772413,0.2622387539347388
2022-11-16,0.29824169631736674,0.4396046244835349,0.2621536791990984
2022-11-17,0.30026251882607913,0.43850191776686936,0.2612355634070515
2022-11-18,0.299854067081077,0.4387443218625167,0.2614016110564064
2022-11-21,0.2987173861500756,0.4395127742636935,0.261769839586231
2022-11-22,0.2981727821434985,0.4399803878661539,0.26184682999034764
2022-11-23,0.29779368980937476,0.43571382227116445,0.26649248791946084
2022-11-24,0.30293284458638514,0.4260534915787689,0.27101366383484593
2022-11-25,0.30160896390503644,0.42480385417509775,0.27358718191986586
2022-11-28,0.3034229158517184,0.4268946107940283,0.26968247335425344
2022-11-29,0.3057053908330583,0.4266269361578212,0.2676676730091205
2022-11-30,0.31387699664257757,0.4241946197124839,0.2619283836449385
2022-12-01,0.312774123681459,0.4243137544339605,0.26291212188458046
2022-12-02,0.31227761178494534,0.4251048840446186,0.2626175041704361
2022-12-05,0.31179845311871585,0.42526858020139485,0.2629329666798893
2022-12-06,0.31180365537069266,0.4245067807774613,0.2636895638518461
2022-12-07,0.3100248126934934,0.4257999055255966,0.26417528178090993
2022-12-08,0.30147469367472773,0.43482893368073,0.26369637264454227
2022-12-09,0.30046467975671215,0.43541613032813614,0.2641191899151517
2022-12-12,0.3001336510636992,0.4333576603226731,0.2665086886136277
2022-12-13,0.2999539579979356,0.4337634486796528,0.26628259332241166
2022-12-14,0.30217596394518387,0.4299466161177025,0.2678774199371137
2022-12-15,0.29978127603393206,0.428971515527526,0.27124720843854194
2022-12-16,0.2996625453408226,0.42900930771296103,0.2713281469462165
2022-12-19,0.2962076348724936,0.4292565794587474,0.27453578566875897
2022-12-20,0.29312999399491735,0.4332160425225903,0.2736539634824923
2022-12-21,0.2951139049648023,0.427859516457731,0.27702657857746665
2022-12-22,0.2951523504309524,0.4274509973940389,0.2773966521750087
2022-12-23,0.2929615153098082,0.4277988006503934,0.27923968403979854
2022-12-26,0.293729587290992,0.42763038793068253,0.27864002477832533
2022-12-27,0.2941297442829136,0.42668199865257933,0.2791882570645072
2022-12-28,0.29331430342874715,0.42786268382929593,0.27882301274195687
2022-12-29,0.29236362060659665,0.4259276068510818,0.2817087725423216
2022-12-30,0.2896269039349659,0.4266697664385794,0.2837033296264547
2023-01-03,0.28908448793895436,0.42786538291441234,0.28305012914663336
2023-01-04,0.2882471823295424,0.4279790869774823,0.2837737306929752
2023-01-05,0.2907768329886748,0.41770203450944376,0.29152113250188144
2023-01-06,0.288878364586119,0.41978810908395586,0.2913335263299251
2023-01-09,0.2851100154405014,0.4154009230948164,0.29948906146468224
2023-01-10,0.2799185381363004,0.42839707460038684,0.29168438726331275
2023-01-11,0.27898530356952206,0.43031985709410653,0.29069483933637136
2023-01-12,0.2773753023923348,0.43056976883348363,0.29205492877418154
2023-01-13,0.27423295427425537,0.4255061885371247,0.30026085718862
2023-01-16,0.27168065755990606,0.42688818559316005,0.30143115684693383
2023-01-17,0.27297917367517055,0.42641574536118004,0.3006050809636494
2023-01-18,0.2735722972321581,0.42574404084398654,0.3006836619238555
2023-01-19,0.2807085236799535,0.4180604193175127,0.3012310570025338
2023-01-20,0.27786460828287446,0.4196597891999373,0.30247560251718825
2023-01-30,0.2844588369936597,0.41517449392901506,0.30036666907732523
2023-01-31,0.2866178552563875,0.40989307687618515,0.3034890678674273
2023-02-01,0.29096713482227765,0.40624214253751434,0.302790722640208
2023-02-02,0.292896735169997,0.40702750402946974,0.30007576080053333
2023-02-03,0.29382303106481256,0.40619080696972937,0.29998616196545796
2023-02-06,0.2949816665083126,0.4067880975725327,0.2982302359191547
2023-02-07,0.2956540944946564,0.4059092628731511,0.29843664263219255
2023-02-08,0.29923738889178786,0.40334255269968955,0.29742005840852265
2023-02-09,0.3062205973810007,0.39826646688147915,0.2955129357375201
2023-02-10,0.30411661380465804,0.39482630630349996,0.3010570798918419
2023-02-13,0.30411300602698405,0.3948216224241316,0.3010653715488843
2023-02-14,0.3017200123398629,0.3992039210895097,0.2990760665706275
2023-02-15,0.3016103748337012,0.39940328230521205,0.2989863428610869
2023-02-16,0.3016394911507054,0.39947743676842856,0.298883072080866
2023-02-17,0.2993643440218512,0.40147273910125264,0.2991629168768963
2023-02-20,0.29895331438087464,0.40183860804019034,0.29920807757893503
2023-02-21,0.2900152437650206,0.3943756405151784,0.315609115719801
2023-02-22,0.2894165010557167,0.3956729930372005,0.31491050590708286
2023-02-23,0.2864350851244778,0.39933962954528146,0.31422528533024074
2023-02-24,0.28375664934834094,0.3978917985822205,0.3183515520694385
2023-02-27,0.2834591033692407,0.3975754871994193,0.31896540943134005
2023-02-28,0.2798839805569661,0.3982097176736486,0.32190630176938523
2023-03-01,0.27904516096619003,0.399329538491508,0.3216253005423021
2023-03-02,0.2773048581498676,0.3984792898861229,0.3242158519640096
2023-03-03,0.2760683699545842,0.39741434089801225,0.32651728914740347
2023-03-06,0.27426754316381713,0.39858881816568925,0.32714363867049373
2023-03-07,0.27388421000864466,0.3994087727801174,0.32670701721123807
2023-03-08,0.27445517993619667,0.3981250515702455,0.3274197684935578
2023-03-09,0.277820129719826,0.3965044194088979,0.32567545087127614
2023-03-10,0.29200274207703064,0.3858615663905716,0.32213569153239774
2023-03-13,0.2927255481518051,0.3875033805943158,0.319771071253879
2023-03-14,0.29372372742236674,0.3856545502240847,0.3206217223535487
